# NeutrinoAntineutrinoResonanceElectron cumulative differential rate
# photon field: Cosmic Neutrino Background, T_CnuB = 1.94535456 K
# Produced with crpropa-data version: 5f2ff62c81024ccf5e2ff2c72275b077885ea3ba
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
19.41	3.18823e-27	1.51209e-26	4.27923e-26	1.06896e-25	2.55235e-25	5.98104e-25	1.38962e-24	3.21437e-24	7.41511e-24	1.70705e-23	3.92260e-23	8.99715e-23	2.05968e-22	4.70540e-22	1.07254e-21	2.43872e-21	5.52999e-21	1.25019e-20	2.81689e-20	6.32305e-20	1.41333e-19	3.14394e-19	6.95553e-19	1.52918e-18	3.33762e-18	7.22350e-18	1.54793e-17	3.27834e-17	6.84644e-17	1.40580e-16	2.82767e-16	5.54517e-16	1.05369e-15	1.92477e-15	3.34570e-15	5.46406e-15	8.26039e-15	1.13875e-14	1.41759e-14	1.60050e-14	1.68004e-14	1.70014e-14	1.70264e-14	1.70276e-14	1.70276e-14	1.70276e-14	1.70276e-14	1.70276e-14	1.70276e-14	1.70276e-14	1.70276e-14	1.70276e-14	1.70276e-14	1.70276e-14	1.70276e-14	1.70276e-14	1.70276e-14	1.70276e-14	1.70276e-14	1.70276e-14	1.70276e-14	1.70276e-14	1.70276e-14	1.70276e-14	1.70276e-14	1.70276e-14	1.70276e-14	1.70276e-14	1.70276e-14	1.70276e-14	1.70276e-14	1.70276e-14	1.70276e-14	1.70276e-14	1.70276e-14	1.70276e-14	1.70276e-14	1.70276e-14	1.70276e-14	1.70276e-14	1.70276e-14	1.70276e-14	1.70276e-14	1.70276e-14	1.70276e-14	1.70276e-14	1.70276e-14	1.70276e-14	1.70276e-14	1.70276e-14	1.70276e-14	1.70276e-14	1.70276e-14	1.70276e-14	1.70276e-14	1.70276e-14	1.70276e-14	1.70276e-14	1.70276e-14	1.70276e-14	1.70276e-14	1.70276e-14	1.70276e-14	1.70276e-14	1.70276e-14	1.70276e-14	1.70276e-14	1.70276e-14	1.70276e-14	1.70276e-14	1.70276e-14	1.70276e-14	1.70276e-14	1.70276e-14	1.70276e-14	1.70276e-14	1.70276e-14	1.70276e-14	1.70276e-14	1.70276e-14	1.70276e-14	1.70276e-14	1.70276e-14	1.70276e-14	1.70276e-14	1.70276e-14	1.70276e-14
19.47	2.44556e-27	1.16019e-26	3.28451e-26	8.20814e-26	1.96078e-25	4.59718e-25	1.06870e-24	2.47358e-24	5.71001e-24	1.31546e-23	3.02514e-23	6.94455e-23	1.59125e-22	3.63892e-22	8.30369e-22	1.89036e-21	4.29231e-21	9.71831e-21	2.19334e-20	4.93255e-20	1.10484e-19	2.46359e-19	5.46519e-19	1.20529e-18	2.64024e-18	5.73837e-18	1.23581e-17	2.63279e-17	5.53725e-17	1.14674e-16	2.33076e-16	4.62991e-16	8.93979e-16	1.66616e-15	2.97034e-15	5.00736e-15	7.87156e-15	1.13629e-14	1.48645e-14	1.75573e-14	1.90051e-14	1.94889e-14	1.95755e-14	1.95823e-14	1.95825e-14	1.95825e-14	1.95825e-14	1.95825e-14	1.95825e-14	1.95825e-14	1.95825e-14	1.95825e-14	1.95825e-14	1.95825e-14	1.95825e-14	1.95825e-14	1.95825e-14	1.95825e-14	1.95825e-14	1.95825e-14	1.95825e-14	1.95825e-14	1.95825e-14	1.95825e-14	1.95825e-14	1.95825e-14	1.95825e-14	1.95825e-14	1.95825e-14	1.95825e-14	1.95825e-14	1.95825e-14	1.95825e-14	1.95825e-14	1.95825e-14	1.95825e-14	1.95825e-14	1.95825e-14	1.95825e-14	1.95825e-14	1.95825e-14	1.95825e-14	1.95825e-14	1.95825e-14	1.95825e-14	1.95825e-14	1.95825e-14	1.95825e-14	1.95825e-14	1.95825e-14	1.95825e-14	1.95825e-14	1.95825e-14	1.95825e-14	1.95825e-14	1.95825e-14	1.95825e-14	1.95825e-14	1.95825e-14	1.95825e-14	1.95825e-14	1.95825e-14	1.95825e-14	1.95825e-14	1.95825e-14	1.95825e-14	1.95825e-14	1.95825e-14	1.95825e-14	1.95825e-14	1.95825e-14	1.95825e-14	1.95825e-14	1.95825e-14	1.95825e-14	1.95825e-14	1.95825e-14	1.95825e-14	1.95825e-14	1.95825e-14	1.95825e-14	1.95825e-14	1.95825e-14	1.95825e-14	1.95825e-14	1.95825e-14	1.95825e-14
19.53	1.87551e-27	8.90001e-27	2.52045e-26	6.30126e-26	1.50595e-25	3.53257e-25	8.21665e-25	1.90293e-24	4.39555e-24	1.01334e-23	2.33211e-23	5.35799e-23	1.22880e-22	2.81277e-22	6.42526e-22	1.46443e-21	3.32943e-21	7.54892e-21	1.70641e-20	3.84429e-20	8.62792e-20	1.92818e-19	4.28837e-19	9.48526e-19	2.08480e-18	4.54895e-18	9.84164e-18	2.10809e-17	4.46249e-17	9.31384e-17	1.91106e-16	3.84056e-16	7.52323e-16	1.42761e-15	2.60334e-15	4.51545e-15	7.35456e-15	1.10818e-14	1.52186e-14	1.88699e-14	2.12321e-14	2.22406e-14	2.24894e-14	2.25194e-14	2.25208e-14	2.25208e-14	2.25208e-14	2.25208e-14	2.25208e-14	2.25208e-14	2.25208e-14	2.25208e-14	2.25208e-14	2.25208e-14	2.25208e-14	2.25208e-14	2.25208e-14	2.25208e-14	2.25208e-14	2.25208e-14	2.25208e-14	2.25208e-14	2.25208e-14	2.25208e-14	2.25208e-14	2.25208e-14	2.25208e-14	2.25208e-14	2.25208e-14	2.25208e-14	2.25208e-14	2.25208e-14	2.25208e-14	2.25208e-14	2.25208e-14	2.25208e-14	2.25208e-14	2.25208e-14	2.25208e-14	2.25208e-14	2.25208e-14	2.25208e-14	2.25208e-14	2.25208e-14	2.25208e-14	2.25208e-14	2.25208e-14	2.25208e-14	2.25208e-14	2.25208e-14	2.25208e-14	2.25208e-14	2.25208e-14	2.25208e-14	2.25208e-14	2.25208e-14	2.25208e-14	2.25208e-14	2.25208e-14	2.25208e-14	2.25208e-14	2.25208e-14	2.25208e-14	2.25208e-14	2.25208e-14	2.25208e-14	2.25208e-14	2.25208e-14	2.25208e-14	2.25208e-14	2.25208e-14	2.25208e-14	2.25208e-14	2.25208e-14	2.25208e-14	2.25208e-14	2.25208e-14	2.25208e-14	2.25208e-14	2.25208e-14	2.25208e-14	2.25208e-14	2.25208e-14	2.25208e-14	2.25208e-14	2.25208e-14	2.25208e-14
19.59	1.43805e-27	6.82591e-27	1.93372e-26	4.83627e-26	1.15634e-25	2.71380e-25	6.31558e-25	1.46350e-24	3.38261e-24	7.80345e-24	1.79719e-23	4.13225e-23	9.48495e-23	2.17315e-22	4.96918e-22	1.13382e-21	2.58092e-21	5.85970e-21	1.32655e-20	2.99352e-20	6.73108e-20	1.50745e-19	3.36069e-19	7.45372e-19	1.64344e-18	3.59901e-18	7.81962e-18	1.68337e-17	3.58465e-17	7.53509e-17	1.55945e-16	3.16707e-16	6.28497e-16	1.21206e-15	2.25553e-15	4.01326e-15	6.74909e-15	1.05777e-14	1.52144e-14	1.98240e-14	2.33266e-14	2.51799e-14	2.57862e-14	2.58917e-14	2.58997e-14	2.58999e-14	2.58999e-14	2.58999e-14	2.58999e-14	2.58999e-14	2.58999e-14	2.58999e-14	2.58999e-14	2.58999e-14	2.58999e-14	2.58999e-14	2.58999e-14	2.58999e-14	2.58999e-14	2.58999e-14	2.58999e-14	2.58999e-14	2.58999e-14	2.58999e-14	2.58999e-14	2.58999e-14	2.58999e-14	2.58999e-14	2.58999e-14	2.58999e-14	2.58999e-14	2.58999e-14	2.58999e-14	2.58999e-14	2.58999e-14	2.58999e-14	2.58999e-14	2.58999e-14	2.58999e-14	2.58999e-14	2.58999e-14	2.58999e-14	2.58999e-14	2.58999e-14	2.58999e-14	2.58999e-14	2.58999e-14	2.58999e-14	2.58999e-14	2.58999e-14	2.58999e-14	2.58999e-14	2.58999e-14	2.58999e-14	2.58999e-14	2.58999e-14	2.58999e-14	2.58999e-14	2.58999e-14	2.58999e-14	2.58999e-14	2.58999e-14	2.58999e-14	2.58999e-14	2.58999e-14	2.58999e-14	2.58999e-14	2.58999e-14	2.58999e-14	2.58999e-14	2.58999e-14	2.58999e-14	2.58999e-14	2.58999e-14	2.58999e-14	2.58999e-14	2.58999e-14	2.58999e-14	2.58999e-14	2.58999e-14	2.58999e-14	2.58999e-14	2.58999e-14	2.58999e-14	2.58999e-14	2.58999e-14	2.58999e-14
19.65	1.10241e-27	5.23412e-27	1.48326e-26	3.71106e-26	8.87685e-26	2.08429e-25	4.85307e-25	1.12522e-24	2.60230e-24	6.00722e-24	1.38447e-23	3.18569e-23	7.31825e-23	1.67821e-22	3.84117e-22	8.77369e-22	1.99949e-21	4.54545e-21	1.03049e-20	2.32910e-20	5.24639e-20	1.17729e-19	2.63056e-19	5.84933e-19	1.29349e-18	2.84227e-18	6.19983e-18	1.34085e-17	2.87091e-17	6.07423e-17	1.26701e-16	2.59783e-16	5.21607e-16	1.02064e-15	1.93411e-15	3.52088e-15	6.09360e-15	9.89799e-15	1.48647e-14	2.03355e-14	2.51144e-14	2.81632e-14	2.94410e-14	2.97487e-14	2.97845e-14	2.97861e-14	2.97862e-14	2.97862e-14	2.97862e-14	2.97862e-14	2.97862e-14	2.97862e-14	2.97862e-14	2.97862e-14	2.97862e-14	2.97862e-14	2.97862e-14	2.97862e-14	2.97862e-14	2.97862e-14	2.97862e-14	2.97862e-14	2.97862e-14	2.97862e-14	2.97862e-14	2.97862e-14	2.97862e-14	2.97862e-14	2.97862e-14	2.97862e-14	2.97862e-14	2.97862e-14	2.97862e-14	2.97862e-14	2.97862e-14	2.97862e-14	2.97862e-14	2.97862e-14	2.97862e-14	2.97862e-14	2.97862e-14	2.97862e-14	2.97862e-14	2.97862e-14	2.97862e-14	2.97862e-14	2.97862e-14	2.97862e-14	2.97862e-14	2.97862e-14	2.97862e-14	2.97862e-14	2.97862e-14	2.97862e-14	2.97862e-14	2.97862e-14	2.97862e-14	2.97862e-14	2.97862e-14	2.97862e-14	2.97862e-14	2.97862e-14	2.97862e-14	2.97862e-14	2.97862e-14	2.97862e-14	2.97862e-14	2.97862e-14	2.97862e-14	2.97862e-14	2.97862e-14	2.97862e-14	2.97862e-14	2.97862e-14	2.97862e-14	2.97862e-14	2.97862e-14	2.97862e-14	2.97862e-14	2.97862e-14	2.97862e-14	2.97862e-14	2.97862e-14	2.97862e-14	2.97862e-14	2.97862e-14	2.97862e-14
19.71	8.44951e-28	4.01275e-27	1.13750e-26	2.84703e-26	6.81293e-26	1.60041e-25	3.72828e-25	8.64893e-25	2.00141e-24	4.62298e-24	1.06617e-23	2.45505e-23	5.64424e-23	1.29544e-22	2.96780e-22	6.78569e-22	1.54815e-21	3.52374e-21	7.99939e-21	1.81073e-20	4.08560e-20	9.18533e-20	2.05675e-19	4.58443e-19	1.01657e-18	2.24085e-18	4.90589e-18	1.06556e-17	2.29299e-17	4.88056e-17	1.02535e-16	2.12064e-16	4.30332e-16	8.53132e-16	1.64324e-15	3.05317e-15	5.42192e-15	9.09570e-15	1.42123e-14	2.03685e-14	2.64341e-14	3.09877e-14	3.33582e-14	3.41173e-14	3.42458e-14	3.42552e-14	3.42555e-14	3.42555e-14	3.42555e-14	3.42555e-14	3.42555e-14	3.42555e-14	3.42555e-14	3.42555e-14	3.42555e-14	3.42555e-14	3.42555e-14	3.42555e-14	3.42555e-14	3.42555e-14	3.42555e-14	3.42555e-14	3.42555e-14	3.42555e-14	3.42555e-14	3.42555e-14	3.42555e-14	3.42555e-14	3.42555e-14	3.42555e-14	3.42555e-14	3.42555e-14	3.42555e-14	3.42555e-14	3.42555e-14	3.42555e-14	3.42555e-14	3.42555e-14	3.42555e-14	3.42555e-14	3.42555e-14	3.42555e-14	3.42555e-14	3.42555e-14	3.42555e-14	3.42555e-14	3.42555e-14	3.42555e-14	3.42555e-14	3.42555e-14	3.42555e-14	3.42555e-14	3.42555e-14	3.42555e-14	3.42555e-14	3.42555e-14	3.42555e-14	3.42555e-14	3.42555e-14	3.42555e-14	3.42555e-14	3.42555e-14	3.42555e-14	3.42555e-14	3.42555e-14	3.42555e-14	3.42555e-14	3.42555e-14	3.42555e-14	3.42555e-14	3.42555e-14	3.42555e-14	3.42555e-14	3.42555e-14	3.42555e-14	3.42555e-14	3.42555e-14	3.42555e-14	3.42555e-14	3.42555e-14	3.42555e-14	3.42555e-14	3.42555e-14	3.42555e-14	3.42555e-14	3.42555e-14	3.42555e-14
19.77	6.47501e-28	3.07580e-27	8.72164e-27	2.18371e-26	5.22772e-26	1.22858e-25	2.86346e-25	6.64618e-25	1.53882e-24	3.55663e-24	8.20772e-24	1.89131e-23	4.35147e-23	9.99545e-23	2.29197e-22	5.24553e-22	1.19804e-21	2.73003e-21	6.20557e-21	1.40669e-20	3.17900e-20	7.15982e-20	1.60641e-19	3.58876e-19	7.97841e-19	1.76390e-18	3.87490e-18	8.44972e-18	1.82679e-17	3.90970e-17	8.26790e-17	1.72355e-16	3.53129e-16	7.08395e-16	1.38459e-15	2.62016e-15	4.76144e-15	8.22256e-15	1.33195e-14	1.99362e-14	2.71687e-14	3.34204e-14	3.73531e-14	3.89707e-14	3.93507e-14	3.93936e-14	3.93954e-14	3.93954e-14	3.93954e-14	3.93954e-14	3.93954e-14	3.93954e-14	3.93954e-14	3.93954e-14	3.93954e-14	3.93954e-14	3.93954e-14	3.93954e-14	3.93954e-14	3.93954e-14	3.93954e-14	3.93954e-14	3.93954e-14	3.93954e-14	3.93954e-14	3.93954e-14	3.93954e-14	3.93954e-14	3.93954e-14	3.93954e-14	3.93954e-14	3.93954e-14	3.93954e-14	3.93954e-14	3.93954e-14	3.93954e-14	3.93954e-14	3.93954e-14	3.93954e-14	3.93954e-14	3.93954e-14	3.93954e-14	3.93954e-14	3.93954e-14	3.93954e-14	3.93954e-14	3.93954e-14	3.93954e-14	3.93954e-14	3.93954e-14	3.93954e-14	3.93954e-14	3.93954e-14	3.93954e-14	3.93954e-14	3.93954e-14	3.93954e-14	3.93954e-14	3.93954e-14	3.93954e-14	3.93954e-14	3.93954e-14	3.93954e-14	3.93954e-14	3.93954e-14	3.93954e-14	3.93954e-14	3.93954e-14	3.93954e-14	3.93954e-14	3.93954e-14	3.93954e-14	3.93954e-14	3.93954e-14	3.93954e-14	3.93954e-14	3.93954e-14	3.93954e-14	3.93954e-14	3.93954e-14	3.93954e-14	3.93954e-14	3.93954e-14	3.93954e-14	3.93954e-14	3.93954e-14	3.93954e-14
19.84	4.96103e-28	2.35718e-27	6.68594e-27	1.67460e-26	4.01050e-26	9.42928e-26	2.19871e-25	5.10587e-25	1.18283e-24	2.73543e-24	6.31658e-24	1.45651e-23	3.35355e-23	7.70928e-23	1.76926e-22	4.05301e-22	9.26618e-22	2.11389e-21	4.81094e-21	1.09204e-20	2.47163e-20	5.57605e-20	1.25344e-19	2.80618e-19	6.25372e-19	1.38643e-18	3.05538e-18	6.68724e-18	1.45198e-17	3.12333e-17	6.64484e-17	1.39523e-16	2.88371e-16	5.84701e-16	1.15800e-15	2.22768e-15	4.13261e-15	7.32440e-15	1.22569e-14	1.90933e-14	2.72645e-14	3.52429e-14	4.11594e-14	4.41895e-14	4.51391e-14	4.52953e-14	4.53064e-14	4.53067e-14	4.53067e-14	4.53067e-14	4.53067e-14	4.53067e-14	4.53067e-14	4.53067e-14	4.53067e-14	4.53067e-14	4.53067e-14	4.53067e-14	4.53067e-14	4.53067e-14	4.53067e-14	4.53067e-14	4.53067e-14	4.53067e-14	4.53067e-14	4.53067e-14	4.53067e-14	4.53067e-14	4.53067e-14	4.53067e-14	4.53067e-14	4.53067e-14	4.53067e-14	4.53067e-14	4.53067e-14	4.53067e-14	4.53067e-14	4.53067e-14	4.53067e-14	4.53067e-14	4.53067e-14	4.53067e-14	4.53067e-14	4.53067e-14	4.53067e-14	4.53067e-14	4.53067e-14	4.53067e-14	4.53067e-14	4.53067e-14	4.53067e-14	4.53067e-14	4.53067e-14	4.53067e-14	4.53067e-14	4.53067e-14	4.53067e-14	4.53067e-14	4.53067e-14	4.53067e-14	4.53067e-14	4.53067e-14	4.53067e-14	4.53067e-14	4.53067e-14	4.53067e-14	4.53067e-14	4.53067e-14	4.53067e-14	4.53067e-14	4.53067e-14	4.53067e-14	4.53067e-14	4.53067e-14	4.53067e-14	4.53067e-14	4.53067e-14	4.53067e-14	4.53067e-14	4.53067e-14	4.53067e-14	4.53067e-14	4.53067e-14	4.53067e-14	4.53067e-14	4.53067e-14	4.53067e-14
19.90	3.80039e-28	1.80614e-27	5.12442e-27	1.28393e-26	3.07605e-26	7.23529e-26	1.68789e-25	3.92155e-25	9.08950e-25	2.10324e-24	4.85969e-24	1.12131e-23	2.58356e-23	5.94371e-23	1.36519e-22	3.13016e-22	7.16330e-22	1.63591e-21	3.72748e-21	8.47197e-21	1.92023e-20	4.33900e-20	9.77105e-20	2.19194e-19	4.89597e-19	1.08824e-18	2.40537e-18	5.28265e-18	1.15159e-17	2.48879e-17	5.32426e-17	1.12536e-16	2.34452e-16	4.80001e-16	9.62034e-16	1.87823e-15	3.54933e-15	6.43861e-15	1.10943e-14	1.79216e-14	2.67343e-14	3.62924e-14	4.44672e-14	4.95366e-14	5.15827e-14	5.20515e-14	5.21027e-14	5.21048e-14	5.21049e-14	5.21049e-14	5.21049e-14	5.21049e-14	5.21049e-14	5.21049e-14	5.21049e-14	5.21049e-14	5.21049e-14	5.21049e-14	5.21049e-14	5.21049e-14	5.21049e-14	5.21049e-14	5.21049e-14	5.21049e-14	5.21049e-14	5.21049e-14	5.21049e-14	5.21049e-14	5.21049e-14	5.21049e-14	5.21049e-14	5.21049e-14	5.21049e-14	5.21049e-14	5.21049e-14	5.21049e-14	5.21049e-14	5.21049e-14	5.21049e-14	5.21049e-14	5.21049e-14	5.21049e-14	5.21049e-14	5.21049e-14	5.21049e-14	5.21049e-14	5.21049e-14	5.21049e-14	5.21049e-14	5.21049e-14	5.21049e-14	5.21049e-14	5.21049e-14	5.21049e-14	5.21049e-14	5.21049e-14	5.21049e-14	5.21049e-14	5.21049e-14	5.21049e-14	5.21049e-14	5.21049e-14	5.21049e-14	5.21049e-14	5.21049e-14	5.21049e-14	5.21049e-14	5.21049e-14	5.21049e-14	5.21049e-14	5.21049e-14	5.21049e-14	5.21049e-14	5.21049e-14	5.21049e-14	5.21049e-14	5.21049e-14	5.21049e-14	5.21049e-14	5.21049e-14	5.21049e-14	5.21049e-14	5.21049e-14	5.21049e-14	5.21049e-14	5.21049e-14	5.21049e-14
19.96	2.91079e-28	1.38367e-27	3.92689e-27	9.84208e-27	2.35885e-26	5.55061e-26	1.29545e-25	3.01121e-25	6.98305e-25	1.61670e-24	3.73771e-24	8.62967e-24	1.98968e-23	4.58078e-23	1.05297e-22	2.41638e-22	5.53500e-22	1.26534e-21	2.88635e-21	6.56832e-21	1.49079e-20	3.37373e-20	7.61020e-20	1.71044e-19	3.82868e-19	8.53078e-19	1.89084e-18	4.16595e-18	9.11530e-18	1.97852e-17	4.25428e-17	9.04670e-17	1.89850e-16	3.92124e-16	7.94417e-16	1.57176e-15	3.01983e-15	5.59330e-15	9.89359e-15	1.65151e-14	2.56474e-14	3.64897e-14	4.69799e-14	5.46633e-14	5.85335e-14	5.97202e-14	5.99100e-14	5.99229e-14	5.99232e-14	5.99232e-14	5.99232e-14	5.99232e-14	5.99232e-14	5.99232e-14	5.99232e-14	5.99232e-14	5.99232e-14	5.99232e-14	5.99232e-14	5.99232e-14	5.99232e-14	5.99232e-14	5.99232e-14	5.99232e-14	5.99232e-14	5.99232e-14	5.99232e-14	5.99232e-14	5.99232e-14	5.99232e-14	5.99232e-14	5.99232e-14	5.99232e-14	5.99232e-14	5.99232e-14	5.99232e-14	5.99232e-14	5.99232e-14	5.99232e-14	5.99232e-14	5.99232e-14	5.99232e-14	5.99232e-14	5.99232e-14	5.99232e-14	5.99232e-14	5.99232e-14	5.99232e-14	5.99232e-14	5.99232e-14	5.99232e-14	5.99232e-14	5.99232e-14	5.99232e-14	5.99232e-14	5.99232e-14	5.99232e-14	5.99232e-14	5.99232e-14	5.99232e-14	5.99232e-14	5.99232e-14	5.99232e-14	5.99232e-14	5.99232e-14	5.99232e-14	5.99232e-14	5.99232e-14	5.99232e-14	5.99232e-14	5.99232e-14	5.99232e-14	5.99232e-14	5.99232e-14	5.99232e-14	5.99232e-14	5.99232e-14	5.99232e-14	5.99232e-14	5.99232e-14	5.99232e-14	5.99232e-14	5.99232e-14	5.99232e-14	5.99232e-14	5.99232e-14	5.99232e-14
20.02	2.22906e-28	1.05984e-27	3.00867e-27	7.54313e-27	1.80852e-26	4.25731e-26	9.94036e-26	2.31166e-25	5.36342e-25	1.24239e-24	2.87394e-24	6.63943e-24	1.53181e-23	3.52912e-23	8.11848e-23	1.86457e-22	4.27486e-22	9.78218e-22	2.23380e-21	5.08933e-21	1.15661e-20	2.62123e-20	5.92226e-20	1.33345e-19	2.99086e-19	6.67929e-19	1.48432e-18	3.28007e-18	7.20176e-18	1.56946e-17	3.39064e-17	7.25048e-17	1.53171e-16	3.18913e-16	6.52436e-16	1.30644e-15	2.54775e-15	4.80772e-15	8.70589e-15	1.49675e-14	2.41109e-14	3.58454e-14	4.84725e-14	5.91568e-14	6.56875e-14	6.82734e-14	6.88512e-14	6.89123e-14	6.89147e-14	6.89147e-14	6.89147e-14	6.89147e-14	6.89147e-14	6.89147e-14	6.89147e-14	6.89147e-14	6.89147e-14	6.89147e-14	6.89147e-14	6.89147e-14	6.89147e-14	6.89147e-14	6.89147e-14	6.89147e-14	6.89147e-14	6.89147e-14	6.89147e-14	6.89147e-14	6.89147e-14	6.89147e-14	6.89147e-14	6.89147e-14	6.89147e-14	6.89147e-14	6.89147e-14	6.89147e-14	6.89147e-14	6.89147e-14	6.89147e-14	6.89147e-14	6.89147e-14	6.89147e-14	6.89147e-14	6.89147e-14	6.89147e-14	6.89147e-14	6.89147e-14	6.89147e-14	6.89147e-14	6.89147e-14	6.89147e-14	6.89147e-14	6.89147e-14	6.89147e-14	6.89147e-14	6.89147e-14	6.89147e-14	6.89147e-14	6.89147e-14	6.89147e-14	6.89147e-14	6.89147e-14	6.89147e-14	6.89147e-14	6.89147e-14	6.89147e-14	6.89147e-14	6.89147e-14	6.89147e-14	6.89147e-14	6.89147e-14	6.89147e-14	6.89147e-14	6.89147e-14	6.89147e-14	6.89147e-14	6.89147e-14	6.89147e-14	6.89147e-14	6.89147e-14	6.89147e-14	6.89147e-14	6.89147e-14	6.89147e-14	6.89147e-14	6.89147e-14	6.89147e-14
20.08	1.70672e-28	8.11660e-28	2.30476e-27	5.78014e-27	1.38632e-26	3.26469e-26	7.62588e-26	1.77421e-25	4.11843e-25	9.54486e-25	2.20917e-24	5.10667e-24	1.17892e-23	2.71795e-23	6.25705e-23	1.43820e-22	3.30016e-22	7.55886e-22	1.72786e-21	3.94107e-21	8.96762e-21	2.03513e-20	4.60506e-20	1.03864e-19	2.33405e-19	5.22370e-19	1.16369e-18	2.57873e-18	5.68013e-18	1.24248e-17	2.69596e-17	5.79465e-17	1.23165e-16	2.58324e-16	5.33191e-16	1.07931e-15	2.13325e-15	4.09344e-15	7.56977e-15	1.33628e-14	2.22502e-14	3.44467e-14	4.88293e-14	6.26163e-14	7.25885e-14	7.75284e-14	7.90099e-14	7.92401e-14	7.92552e-14	7.92555e-14	7.92555e-14	7.92555e-14	7.92555e-14	7.92555e-14	7.92555e-14	7.92555e-14	7.92555e-14	7.92555e-14	7.92555e-14	7.92555e-14	7.92555e-14	7.92555e-14	7.92555e-14	7.92555e-14	7.92555e-14	7.92555e-14	7.92555e-14	7.92555e-14	7.92555e-14	7.92555e-14	7.92555e-14	7.92555e-14	7.92555e-14	7.92555e-14	7.92555e-14	7.92555e-14	7.92555e-14	7.92555e-14	7.92555e-14	7.92555e-14	7.92555e-14	7.92555e-14	7.92555e-14	7.92555e-14	7.92555e-14	7.92555e-14	7.92555e-14	7.92555e-14	7.92555e-14	7.92555e-14	7.92555e-14	7.92555e-14	7.92555e-14	7.92555e-14	7.92555e-14	7.92555e-14	7.92555e-14	7.92555e-14	7.92555e-14	7.92555e-14	7.92555e-14	7.92555e-14	7.92555e-14	7.92555e-14	7.92555e-14	7.92555e-14	7.92555e-14	7.92555e-14	7.92555e-14	7.92555e-14	7.92555e-14	7.92555e-14	7.92555e-14	7.92555e-14	7.92555e-14	7.92555e-14	7.92555e-14	7.92555e-14	7.92555e-14	7.92555e-14	7.92555e-14	7.92555e-14	7.92555e-14	7.92555e-14	7.92555e-14	7.92555e-14	7.92555e-14
20.14	1.30658e-28	6.21497e-28	1.76524e-27	4.42841e-27	1.06248e-26	2.50301e-26	5.84907e-26	1.36142e-25	3.16170e-25	7.33118e-25	1.69771e-24	3.92663e-24	9.07051e-24	2.09254e-23	4.82068e-23	1.10889e-22	2.54663e-22	5.83817e-22	1.33585e-21	3.05020e-21	6.94871e-21	1.57901e-20	3.57812e-20	8.08319e-20	1.81975e-19	4.08096e-19	9.11209e-19	2.02454e-18	4.47282e-18	9.81794e-18	2.13893e-17	4.61923e-17	9.87340e-17	2.08475e-16	4.33791e-16	8.86787e-16	1.77407e-15	3.45575e-15	6.51187e-15	1.17707e-14	2.01910e-14	3.24340e-14	4.80550e-14	6.47304e-14	7.86880e-14	8.70958e-14	9.03611e-14	9.10725e-14	9.11452e-14	9.11480e-14	9.11480e-14	9.11480e-14	9.11480e-14	9.11480e-14	9.11480e-14	9.11480e-14	9.11480e-14	9.11480e-14	9.11480e-14	9.11480e-14	9.11480e-14	9.11480e-14	9.11480e-14	9.11480e-14	9.11480e-14	9.11480e-14	9.11480e-14	9.11480e-14	9.11480e-14	9.11480e-14	9.11480e-14	9.11480e-14	9.11480e-14	9.11480e-14	9.11480e-14	9.11480e-14	9.11480e-14	9.11480e-14	9.11480e-14	9.11480e-14	9.11480e-14	9.11480e-14	9.11480e-14	9.11480e-14	9.11480e-14	9.11480e-14	9.11480e-14	9.11480e-14	9.11480e-14	9.11480e-14	9.11480e-14	9.11480e-14	9.11480e-14	9.11480e-14	9.11480e-14	9.11480e-14	9.11480e-14	9.11480e-14	9.11480e-14	9.11480e-14	9.11480e-14	9.11480e-14	9.11480e-14	9.11480e-14	9.11480e-14	9.11480e-14	9.11480e-14	9.11480e-14	9.11480e-14	9.11480e-14	9.11480e-14	9.11480e-14	9.11480e-14	9.11480e-14	9.11480e-14	9.11480e-14	9.11480e-14	9.11480e-14	9.11480e-14	9.11480e-14	9.11480e-14	9.11480e-14	9.11480e-14	9.11480e-14	9.11480e-14	9.11480e-14	9.11480e-14
